2019-01-26 11:11:38.969330,0.21950669881283,   0.03658444980213833,   0.03479897115045467,   1756
2019-01-26 11:12:09.002478,0.22050672933133947,   0.03675112155522325,   0.03511676832473667,   1765
2019-01-26 11:12:39.062563,0.22138175603503527,   0.036896959339172544,   0.03539602582039035,   1771
2019-01-26 11:13:09.121209,0.22213177892391736,   0.037021963153986225,   0.03563626965015295,   1774
2019-01-26 11:13:39.178173,0.22213177892391736,   0.037021963153986225,   0.03563626965015295,   1777
2019-01-26 11:14:09.234087,0.22375682851649528,   0.037292804752749216,   0.03615958544449354,   1790
2019-01-26 11:14:39.288206,0.2260068971831416,   0.037667816197190264,   0.03689047380369804,   1807
2019-01-26 11:15:09.326049,0.22938200018311108,   0.03823033336385185,   0.03800051811689234,   1835
2019-01-26 11:15:39.369760,0.2316320688497574,   0.0386053448082929,   0.03874968884194687,   1854
2019-01-26 11:16:09.426447,0.23438215277565846,   0.03906369212927641,   0.03967527311204319,   1873
2019-01-26 11:16:39.469504,0.23663222144230478,   0.03943870357371746,   0.04044069482896441,   1893
2019-01-26 11:17:09.515981,0.23913229773857847,   0.03985538295642974,   0.04129974031569543,   1915
2019-01-26 11:17:39.573314,0.24250740073854796,   0.04041790012309133,   0.04247377290936483,   1939
2019-01-26 11:18:09.616425,0.24438245796075322,   0.04073040966012554,   0.04313312304812284,   1955
2019-01-26 11:18:39.677356,0.24438245796075322,   0.04073040966012554,   0.04313312304812284,   1954
2019-01-26 11:19:09.737206,0.24300741599780268,   0.04050123599963378,   0.04264910305494882,   1944
2019-01-26 11:19:39.788212,0.24325742362743005,   0.04054290393790501,   0.04273690355267303,   1945
2019-01-26 11:20:09.848390,0.2420073854792932,   0.04033456424654887,   0.04229880389693343,   1937
2019-01-26 11:20:39.908540,0.23938230536820584,   0.039897050894700976,   0.04138614142245336,   1914
2019-01-26 11:21:09.968207,0.2355071871089816,   0.03925119785149694,   0.0400570698522113,   1885
2019-01-26 11:21:40.028158,0.2323820917386395,   0.038730348623106585,   0.03900103751615173,   1861
2019-01-26 11:22:10.084241,0.23038203070162055,   0.03839700511693676,   0.03833258005070175,   1844
2019-01-26 11:22:40.144526,0.22700692770165107,   0.03783448795027518,   0.03721766043994745,   1814
2019-01-26 11:23:10.202785,0.2243818475905637,   0.037396974598427286,   0.036361876437000805,   1793
2019-01-26 11:23:40.248228,0.22100674459059422,   0.0368344574317657,   0.035276208611606547,   1770
2019-01-26 11:24:10.308385,0.2178816492202521,   0.03631360820337535,   0.03428563165945449,   1744
2019-01-26 11:24:40.368489,0.21750663777581106,   0.03625110629596851,   0.03416771039972181,   1739
2019-01-26 11:25:10.428445,0.21475655384991,   0.035792758974984996,   0.03330916147107559,   1718
2019-01-26 11:25:40.488375,0.21188146610919525,   0.03531357768486588,   0.032423267991531494,   1694
2019-01-26 11:26:10.545426,0.20713132114627522,   0.034521886857712535,   0.030985777477634344,   1658
2019-01-26 11:26:40.598206,0.20275618762779626,   0.03379269793796604,   0.029690607282091972,   1624
2019-01-26 11:27:10.658157,0.1983810541093173,   0.03306350901821955,   0.028423086343545022,   1589
2019-01-26 11:27:40.718180,0.19488094729453415,   0.03248015788242236,   0.02742897705774417,   1560
2019-01-26 11:28:10.762615,0.1927558824427015,   0.032125980407116915,   0.02683404404507996,   1542
2019-01-26 11:28:40.799704,0.1902558061464278,   0.03170930102440463,   0.026142474057864025,   1519
2019-01-26 11:29:10.859749,0.1897557908871731,   0.03162596514786218,   0.026005243459878626,   1519
2019-01-26 11:29:40.903522,0.18875576036866362,   0.03145929339477727,   0.0257318656633656,   1511
2019-01-26 11:30:10.954525,0.19013080233161414,   0.03168846705526902,   0.02610813255213463,   1520
2019-01-26 11:30:41.006009,0.18825574510940887,   0.03137595751823481,   0.02559571846483797,   1503
2019-01-26 11:31:11.060146,0.18538065736869414,   0.03089677622811569,   0.024819880313546625,   1484
2019-01-26 11:31:41.113329,0.18425562303537096,   0.03070927050589516,   0.024519541670110303,   1473
2019-01-26 11:32:11.165276,0.18175554673909727,   0.030292591123182878,   0.02385866800086479,   1455
2019-01-26 11:32:41.217561,0.179880489516892,   0.029980081586148667,   0.02336893758971539,   1438
2019-01-26 11:33:11.270051,0.17788042847987307,   0.029646738079978845,   0.022852156048354562,   1422
2019-01-26 11:33:41.322920,0.17575536362804042,   0.029292560604673404,   0.02230940677624007,   1405
2019-01-26 11:34:11.378206,0.17275527207251198,   0.028792545345418665,   0.021554277354167744,   1382
2019-01-26 11:34:41.435733,0.16888015381328778,   0.02814669230221463,   0.020598143476444255,   1349
2019-01-26 11:35:11.488365,0.16425501266518144,   0.027375835444196906,   0.01948534552296144,   1315
2019-01-26 11:35:41.529865,0.16012988677632986,   0.026688314462721643,   0.01851891935038905,   1280
2019-01-26 11:36:11.581303,0.1557547532578509,   0.02595912554297515,   0.01752078117285457,   1247
2019-01-26 11:36:41.631554,0.1525046540726951,   0.02541744234544918,   0.016797205759990063,   1222
2019-01-26 11:37:11.683757,0.1501295815912351,   0.025021596931872517,   0.016278088138548395,   1201
2019-01-26 11:37:41.734782,0.14912955107272563,   0.024854925178787606,   0.016061949946721384,   1193
2019-01-26 11:38:11.782188,0.14712949003570666,   0.024521581672617778,   0.015634007160898467,   1180
2019-01-26 11:38:41.828076,0.1452544328135014,   0.024209072135583567,   0.015238058515313107,   1162
2019-01-26 11:39:11.883258,0.14375438703573717,   0.023959064505956196,   0.01492495607201482,   1151
2019-01-26 11:39:41.933849,0.14237934507278666,   0.02372989084546444,   0.014640800707979084,   1138
2019-01-26 11:40:11.988479,0.1405042878505814,   0.02341738130843023,   0.014257717430954855,   1124
2019-01-26 11:40:42.034696,0.13787920773949403,   0.02297986795658234,   0.013729932613850953,   1102
2019-01-26 11:41:12.087513,0.13562913907284768,   0.02260485651214128,   0.013285467986296897,   1086
2019-01-26 11:41:42.141780,0.13437910092471084,   0.02239651682078514,   0.013041703108296502,   1076
2019-01-26 11:42:12.195331,0.13287905514694665,   0.022146509191157775,   0.01275216460320493,   1063
2019-01-26 11:42:42.247569,0.13225403607287822,   0.022042339345479705,   0.01263248281935335,   1059
2019-01-26 11:43:12.307793,0.1346291085543382,   0.02243818475905637,   0.01309027551732029,   1079
2019-01-26 11:43:42.358953,0.13675417340617085,   0.022792362234361808,   0.013506786181781423,   1092
2019-01-26 11:44:12.410724,0.1397542649616993,   0.02329237749361655,   0.014105906081933505,   1117
2019-01-26 11:44:42.464749,0.14125431073946348,   0.023542385123243914,   0.014410341329569547,   1128
2019-01-26 11:45:12.515394,0.14137931455427719,   0.02356321909237953,   0.01443585764388246,   1131
2019-01-26 11:45:42.567016,0.14212933744315928,   0.023688222907193215,   0.014589429517022707,   1137
2019-01-26 11:46:12.619487,0.1436293832209235,   0.023938230536820582,   0.014899010912083207,   1149
2019-01-26 11:46:42.674287,0.1443794061098056,   0.024063234351634266,   0.015055020434003457,   1154
2019-01-26 11:47:12.728171,0.1461294595171972,   0.024354909919532864,   0.015422202566902568,   1169
2019-01-26 11:47:42.770561,0.14862953581347088,   0.024771589302245146,   0.015954422550536758,   1189
2019-01-26 11:48:12.815596,0.14950456251716668,   0.024917427086194446,   0.016142832487491234,   1195
2019-01-26 11:48:42.867485,0.15150462355418562,   0.02525077059236427,   0.016577636803213416,   1212
2019-01-26 11:49:12.927759,0.15437971129490036,   0.025729951882483393,   0.01721279102074768,   1235
2019-01-26 11:49:42.988073,0.1540046998504593,   0.025667449975076553,   0.01712926769379949,   1232
2019-01-26 11:50:13.044863,0.1540046998504593,   0.025667449975076553,   0.01712926769379949,   1233
2019-01-26 11:50:43.103804,0.1556297494430372,   0.025938291573839534,   0.017492669214007387,   1245
2019-01-26 11:51:13.164074,0.15712979522080142,   0.026188299203466905,   0.017831502394427937,   1257
2019-01-26 11:51:43.220297,0.15787981810968355,   0.026313303018280592,   0.018002137809028217,   1262
2019-01-26 11:52:13.280627,0.1591298562578204,   0.026521642709636733,   0.01828833583245831,   1275
2019-01-26 11:52:43.340803,0.1630049745170446,   0.027167495752840765,   0.019189893462496145,   1303
2019-01-26 11:53:13.400953,0.16438001647999514,   0.027396669413332523,   0.019515014868529173,   1316
2019-01-26 11:53:43.460839,0.16588006225775934,   0.02764667704295989,   0.019872807539460864,   1326
2019-01-26 11:54:13.520745,0.16688009277626883,   0.027813348796044805,   0.020113141652511622,   1334
2019-01-26 11:54:43.578170,0.170380199591052,   0.028396699931842,   0.02096568674249596,   1365
2019-01-26 11:55:13.634420,0.1767553941465499,   0.029459232357758314,   0.022564005648818258,   1413
2019-01-26 11:55:43.688214,0.18050550859096043,   0.030084251431826737,   0.023531616789547596,   1447
2019-01-26 11:56:13.748035,0.1847556382946257,   0.03079260638243762,   0.02465279980341719,   1479
2019-01-26 11:56:43.808005,0.18988079470198677,   0.0316467991169978,   0.026039517253141926,   1521
2019-01-26 11:57:13.867945,0.19013080233161414,   0.03168846705526902,   0.02610813255213463,   1521
2019-01-26 11:57:43.927883,0.1906308175908689,   0.031771802931811484,   0.02624563399998449,   1525
2019-01-26 11:58:13.987899,0.19150584429456466,   0.031917640715760774,   0.02648713051037014,   1534
2019-01-26 11:58:44.047921,0.1920058595538194,   0.032000976592303235,   0.026625625074389626,   1537
2019-01-26 11:59:14.104695,0.19188085573900573,   0.031980142623167625,   0.02659096757715171,   1535
2019-01-26 11:59:44.164650,0.19238087099826046,   0.03206347849971008,   0.02672973299103563,   1539
2019-01-26 12:00:14.221672,0.19313089388714258,   0.032188482314523766,   0.026938558236522643,   1544
2019-01-26 12:00:44.274310,0.19350590533158363,   0.0322509842219306,   0.027043275565363633,   1549
2019-01-26 12:01:14.325783,0.19350590533158363,   0.0322509842219306,   0.027043275565363633,   1548
2019-01-26 12:01:44.381015,0.1962559892574847,   0.03270933154291412,   0.02781740961959119,   1568
2019-01-26 12:02:14.430489,0.20038111514633627,   0.03339685252438938,   0.028999093721931136,   1602
2019-01-26 12:02:44.478740,0.20038111514633627,   0.03339685252438938,   0.028999093721931136,   1604
2019-01-26 12:03:14.538247,0.19900607318338573,   0.03316767886389762,   0.028602467951684665,   1591
2019-01-26 12:03:44.572568,0.19950608844264048,   0.03325101474044008,   0.028746379512993053,   1598
2019-01-26 12:04:14.620485,0.20200616473891417,   0.03366769412315236,   0.02947135431682385,   1615
2019-01-26 12:04:44.676550,0.20725632496108892,   0.03454272082684815,   0.031023188615160794,   1659
2019-01-26 12:05:14.736417,0.21750663777581106,   0.03625110629596851,   0.03416771039972181,   1741
2019-01-26 12:05:44.776321,0.22925699636829738,   0.03820949939471623,   0.03795911194386532,   1833
2019-01-26 12:06:14.828214,0.238132267220069,   0.039688711203344836,   0.04095503872154525,   1905
2019-01-26 12:06:44.888276,0.23988232062746057,   0.03998038677124343,   0.041559214485833634,   1919
2019-01-26 12:07:14.948442,0.23763225196081425,   0.039605375326802375,   0.040783229624199044,   1902
2019-01-26 12:07:45.003342,0.23400714133121742,   0.03900119022186957,   0.03954841380678382,   1871
2019-01-26 12:08:15.043373,0.23213208410901215,   0.03868868068483536,   0.03891716434146197,   1857
2019-01-26 12:08:45.098214,0.2300070192571795,   0.03833450320952992,   0.03820788754435795,   1841
2019-01-26 12:09:15.159134,0.2282569658497879,   0.03804282764163132,   0.03762867510924257,   1827
2019-01-26 12:09:45.215243,0.22613190099795527,   0.03768865016632588,   0.036931293135352095,   1809
2019-01-26 12:10:15.275174,0.22275679799798578,   0.037126132999664295,   0.035837093539227816,   1781
2019-01-26 12:10:45.326223,0.21988171025727105,   0.03664695170954518,   0.03491797580964514,   1759
2019-01-26 12:11:15.357714,0.22150675984984894,   0.036917793308308154,   0.03543601003162902,   1771
2019-01-26 12:11:45.417810,0.22738193914609212,   0.03789698985768202,   0.037340727847104606,   1819
2019-01-26 12:12:15.477745,0.2347571642200995,   0.03912619403668325,   0.039802335554700884,   1879
2019-01-26 12:12:45.528171,0.23613220618305003,   0.03935536769717501,   0.040269969131076,   1889
2019-01-26 12:13:15.584144,0.23525717947935426,   0.03920952991322571,   0.03997206813641969,   1883
2019-01-26 12:13:45.644087,0.23175707266457107,   0.038626178777428515,   0.03879152386059259,   1853
2019-01-26 12:14:15.698206,0.22813196203497424,   0.03802199367249571,   0.037587472073613896,   1823
2019-01-26 12:14:45.758021,0.22550688192388685,   0.03758448032064781,   0.03672742218530223,   1804
2019-01-26 12:15:15.798220,0.2226317941831721,   0.037105299030528685,   0.03579688361976878,   1779
2019-01-26 12:15:45.858199,0.21950669881283,   0.03658444980213833,   0.03479897115045467,   1758
2019-01-26 12:16:15.918577,0.21763164159062473,   0.03627194026510412,   0.03420699491547732,   1739
2019-01-26 12:16:45.974818,0.21375652333140052,   0.03562608722190009,   0.032999670359303256,   1709
2019-01-26 12:17:16.035087,0.21338151188695945,   0.03556358531449324,   0.03288398361095222,   1707
2019-01-26 12:17:46.086698,0.21663161107211526,   0.03610526851201921,   0.03389335077245015,   1733
2019-01-26 12:18:16.147194,0.21800665303506578,   0.036334442172510965,   0.03432498388767612,   1743
2019-01-26 12:18:46.194711,0.2186316721091342,   0.036438612018189036,   0.03452208359111487,   1746
2019-01-26 12:19:16.245615,0.21713162633136998,   0.03618860438856166,   0.034049992277387434,   1736
2019-01-26 12:19:46.295875,0.21500656147953737,   0.03583442691325623,   0.03338675995723906,   1720
2019-01-26 12:20:16.349460,0.2035062105166784,   0.03391770175277973,   0.029910672796953443,   1629
2019-01-26 12:20:46.397953,0.19863106173894468,   0.03310517695649078,   0.02849477127433478,   1591
2019-01-26 12:21:16.444605,0.19988109988708153,   0.03331351664784692,   0.028854550177605725,   1598
2019-01-26 12:21:46.492865,0.203256202887051,   0.0338760338145085,   0.02983722734204481,   1627
2019-01-26 12:22:16.537332,0.20775634022034364,   0.034626056703390605,   0.031173058873486956,   1661
2019-01-26 12:22:46.588562,0.21100643940549946,   0.035167739900916574,   0.03215601817320151,   1687
2019-01-26 12:23:16.623713,0.21250648518326368,   0.03541774753054395,   0.03261483784357115,   1700
2019-01-26 12:23:46.678239,0.21850666829432053,   0.03641777804905342,   0.03448261850878304,   1748
2019-01-26 12:24:16.728237,0.22075673696096684,   0.036792789493494474,   0.035196443326527535,   1766
2019-01-26 12:24:46.767783,0.22488186284981843,   0.03748031047496974,   0.036524115505803284,   1798
2019-01-26 12:25:16.817824,0.22813196203497424,   0.03802199367249571,   0.037587472073613896,   1824
2019-01-26 12:25:46.872456,0.22863197729422896,   0.03810532954903816,   0.037752419641060825,   1828
2019-01-26 12:26:16.928273,0.22725693533127844,   0.037876155888546405,   0.037299682807230186,   1818
2019-01-26 12:26:46.988175,0.2260068971831416,   0.037667816197190264,   0.03689047380369804,   1808
2019-01-26 12:27:17.028214,0.22750694296090582,   0.03791782382681764,   0.03738179545780107,   1819
2019-01-26 12:27:47.088273,0.2282569658497879,   0.03804282764163132,   0.03762867510924257,   1829
2019-01-26 12:28:17.137861,0.22963200781273846,   0.038272001302123076,   0.038083398175412474,   1838
2019-01-26 12:28:47.185898,0.2285069734794153,   0.038084495579902546,   0.03771114889296603,   1830
2019-01-26 12:29:17.232901,0.2276319467757195,   0.03793865779595325,   0.03742288563931955,   1819
2019-01-26 12:29:47.281839,0.22650691244239635,   0.037751152073732724,   0.03705388655524646,   1810
2019-01-26 12:30:17.342313,0.22613190099795527,   0.03768865016632588,   0.036931293135352095,   1807
2019-01-26 12:30:47.398234,0.22325681325724053,   0.037209468876206755,   0.03599815892528438,   1786
2019-01-26 12:31:17.448230,0.22300680562761316,   0.03716780093793553,   0.035917581090612036,   1782
2019-01-26 12:31:47.508024,0.22150675984984894,   0.036917793308308154,   0.03543601003162902,   1773
2019-01-26 12:32:17.540807,0.2178816492202521,   0.03631360820337535,   0.03428563165945449,   1744
2019-01-26 12:32:47.599078,0.21513156529435104,   0.03585526088239184,   0.03342559305655384,   1722
2019-01-26 12:33:17.647205,0.2130065004425184,   0.0355010834070864,   0.03276849999999954,   1703
2019-01-26 12:33:47.702363,0.2082563554795984,   0.034709392579933065,   0.03132329026496573,   1668
2019-01-26 12:34:17.758603,0.20300619525742364,   0.033834365876237275,   0.029763872170424324,   1625
2019-01-26 12:34:47.806210,0.19825605029450363,   0.03304267504908394,   0.02838727773438321,   1588
2019-01-26 12:35:17.861128,0.19475594347972047,   0.03245932391328674,   0.027393800431599388,   1560
2019-01-26 12:35:47.921544,0.1906308175908689,   0.031771802931811484,   0.02624563399998449,   1526
2019-01-26 12:36:17.967417,0.18625568407238993,   0.031042614012064988,   0.02505474100225339,   1489
2019-01-26 12:36:48.024394,0.1840056154057436,   0.030667602567623933,   0.024453048028389084,   1471
2019-01-26 12:37:18.084679,0.18313058870204782,   0.030521764783674635,   0.024221031263258988,   1465
2019-01-26 12:37:48.128492,0.18313058870204782,   0.030521764783674635,   0.024221031263258988,   1465
2019-01-26 12:38:18.180205,0.18213055818353832,   0.03035509303058972,   0.023957223495289674,   1456
2019-01-26 12:38:48.230394,0.17963048188726463,   0.02993841364787744,   0.023304023905536767,   1437
2019-01-26 12:39:18.277402,0.17775542466505936,   0.02962590411084323,   0.022820049054006822,   1422
2019-01-26 12:39:48.333325,0.17625537888729517,   0.02937589648121586,   0.02243652564595287,   1409
2019-01-26 12:40:18.366734,0.17463032929471725,   0.029105054882452876,   0.022024709712475443,   1399
2019-01-26 12:40:48.413421,0.17300527970213936,   0.028834213283689892,   0.021616708247922285,   1384
2019-01-26 12:41:18.468268,0.1717552415540025,   0.02862587359233375,   0.02130545661203104,   1373
2019-01-26 12:41:48.528200,0.16963017670216987,   0.028271696117028313,   0.02078150883467344,   1355
2019-01-26 12:42:18.578212,0.16800512710959198,   0.02800085451826533,   0.020385244197579557,   1343
2019-01-26 12:42:48.638201,0.16738010803552356,   0.027896684672587258,   0.020233850408765887,   1340
2019-01-26 12:43:18.698223,0.16600506607257304,   0.027667511012095507,   0.019902770305715082,   1329
2019-01-26 12:43:48.758221,0.16425501266518144,   0.027375835444196906,   0.01948534552296144,   1315
2019-01-26 12:44:18.818185,0.16275496688741722,   0.02712582781456954,   0.019131073900267533,   1299
2019-01-26 12:44:48.872520,0.16112991729483933,   0.026854986215806554,   0.01875094740093016,   1289
2019-01-26 12:45:18.928163,0.1605048982207709,   0.026750816370128484,   0.018605760588176683,   1283
2019-01-26 12:45:48.978217,0.16025489059114353,   0.026709148431857257,   0.018547843858829557,   1282
2019-01-26 12:46:19.021402,0.16037989440595724,   0.026729982400992874,   0.018576790938092107,   1283
2019-01-26 12:46:49.078206,0.16075490585039828,   0.026792484308399714,   0.018663767600811967,   1286
2019-01-26 12:47:19.138160,0.16087990966521196,   0.026813318277535327,   0.01869280496336266,   1288
2019-01-26 12:47:49.188234,0.16125492110965303,   0.02687582018494217,   0.01878005247594697,   1291
2019-01-26 12:48:19.248172,0.16175493636890775,   0.026959156061484624,   0.018896698484234562,   1295
2019-01-26 12:48:49.308408,0.16200494399853513,   0.027000823999755855,   0.018955156913310584,   1298
2019-01-26 12:49:19.368158,0.16237995544297618,   0.027063325907162695,   0.019043013838089894,   1299
2019-01-26 12:49:49.424293,0.16287997070223093,   0.027146661783705155,   0.019160472395970827,   1302
2019-01-26 12:50:19.484881,0.16362999359111302,   0.027271665598518836,   0.019337337357453327,   1308
2019-01-26 12:50:49.538245,0.16650508133182776,   0.02775084688863796,   0.020022847078952306,   1332
2019-01-26 12:51:19.598531,0.1677551194799646,   0.027959186579994102,   0.02032461896958798,   1342
2019-01-26 12:51:49.659050,0.17063020722067937,   0.028438367870113227,   0.0210272599450131,   1367
2019-01-26 12:52:19.723063,0.1720052491836299,   0.02866754153060498,   0.021367526372632995,   1377
2019-01-26 12:52:49.782990,0.17500534073915833,   0.02916755678985972,   0.02211940559633199,   1398
2019-01-26 12:53:19.843104,0.17750541703543202,   0.029584236172572,   0.022755902777777462,   1419
2019-01-26 12:53:49.899862,0.17938047425763728,   0.029896745709606213,   0.023239200504646295,   1435
2019-01-26 12:54:19.960010,0.17925547044282358,   0.029875911740470596,   0.02320682266043411,   1434
2019-01-26 12:54:50.020012,0.17563035981322675,   0.02927172663553779,   0.022277683485866968,   1405
2019-01-26 12:55:20.062998,0.17288027588732569,   0.028813379314554282,   0.021585481515633997,   1383
2019-01-26 12:55:50.118231,0.16825513473921935,   0.02804252245653656,   0.020445959708859287,   1346
2019-01-26 12:56:20.178296,0.1605048982207709,   0.026750816370128484,   0.018605760588176683,   1284
2019-01-26 12:56:50.238320,0.15362968840601826,   0.02560494806766971,   0.01704594750424963,   1229
2019-01-26 12:57:20.298189,0.1443794061098056,   0.024063234351634266,   0.015055020434003457,   1157
2019-01-26 12:57:50.354958,0.14000427259132664,   0.023334045431887773,   0.01415641958165247,   1118
2019-01-26 12:58:20.414952,0.13950425733207192,   0.02325070955534532,   0.014055482865502681,   1115
2019-01-26 12:58:50.468245,0.13925424970244454,   0.02320904161707409,   0.014005149932360003,   1112
2019-01-26 12:59:20.528254,0.1380042115543077,   0.02300070192571795,   0.013754839515968858,   1105
2019-01-26 12:59:50.588155,0.13687917722098453,   0.02281319620349742,   0.013531489946500998,   1094
2019-01-26 13:00:20.648320,0.13437910092471084,   0.02239651682078514,   0.013041703108296502,   1073
2019-01-26 13:00:50.688196,0.13137900936918243,   0.021896501561530404,   0.01246587629648669,   1049
2019-01-26 13:01:20.744380,0.1282539139988403,   0.021375652333140052,   0.01187988132934917,   1026
2019-01-26 13:01:50.778225,0.12450379955442978,   0.02075063325907163,   0.011195308296964732,   995
2019-01-26 13:02:20.838004,0.11837861262855923,   0.01972976877142654,   0.010120858170122905,   947
2019-01-26 13:02:50.897977,0.11400347911008027,   0.019000579851680046,   0.009386572902201813,   910
2019-01-26 13:03:20.934218,0.10762828455458236,   0.017938047425763725,   0.008366112181672665,   863
2019-01-26 13:03:50.984733,0.10387817011017182,   0.017313028351695302,   0.007793264718371739,   831
2019-01-26 13:04:21.038195,0.1016281014435255,   0.01693801690725425,   0.0074593068355112025,   815
2019-01-26 13:04:51.088230,0.10125308999908446,   0.01687551499984741,   0.007404358169261949,   809
2019-01-26 13:05:21.138335,0.1008780785546434,   0.016813013092440567,   0.0073496126404110265,   808
2019-01-26 13:05:51.198553,0.1008780785546434,   0.016813013092440567,   0.0073496126404110265,   805
2019-01-26 13:06:21.249291,0.10025305948057497,   0.016708843246762497,   0.007258821508766898,   803
2019-01-26 13:06:51.280190,0.09875301370281077,   0.01645883561713513,   0.007043225016668773,   790
2019-01-26 13:07:21.312102,0.09875301370281077,   0.01645883561713513,   0.007043225016668773,   791
2019-01-26 13:07:51.372148,0.09825299844355602,   0.01637549974059267,   0.006972081785607914,   787
2019-01-26 13:08:21.432300,0.09900302133243813,   0.016500503555406356,   0.007078932057131423,   791
2019-01-26 13:08:51.488399,0.09700296029541917,   0.016167160049236528,   0.006795803665498371,   778
2019-01-26 13:09:21.526338,0.09700296029541917,   0.016167160049236528,   0.006795803665498371,   775
2019-01-26 13:09:51.586922,0.09462788781395917,   0.015771314635659863,   0.006467093498761454,   758
2019-01-26 13:10:21.647034,0.09262782677694022,   0.015437971129490037,   0.006196604767469165,   741
2019-01-26 13:10:51.698223,0.08887771233252968,   0.014812952055421614,   0.0057050122635017055,   710
2019-01-26 13:11:21.758170,0.08775267799920652,   0.014625446333201087,   0.0055614956915789725,   701
2019-01-26 13:11:51.808163,0.08462758262886441,   0.014104597104810735,   0.005172431146714919,   678
2019-01-26 13:12:21.858347,0.08187749870296336,   0.013646249783827226,   0.0048417234622277205,   653
2019-01-26 13:12:51.919714,0.08037745292519914,   0.013396242154199857,   0.004665941900202992,   643
2019-01-26 13:13:21.979606,0.07850239570299387,   0.013083732617165646,   0.004450785539134589,   629
2019-01-26 13:13:52.018297,0.07575231177709281,   0.012625385296182135,   0.004144409200803354,   604
2019-01-26 13:14:22.078808,0.07437726981414228,   0.01239621163569038,   0.003995317635837464,   595
2019-01-26 13:14:52.138892,0.0735022431104465,   0.012250373851741082,   0.003901863147192963,   589
2019-01-26 13:15:22.198206,0.07200219733268227,   0.012000366222113713,   0.003744228526086041,   577
2019-01-26 13:15:52.259237,0.07050215155491807,   0.011750358592486345,   0.00358984410335246,   565
2019-01-26 13:16:22.309576,0.0686270943327128,   0.011437849055452134,   0.003401434166397989,   550
2019-01-26 13:16:52.368199,0.0670020447401349,   0.01116700745668915,   0.003242253443981528,   535
2019-01-26 13:17:22.428207,0.06500198370311594,   0.010833663950519323,   0.0030515751394123306,   519
2019-01-26 13:17:52.472334,0.06400195318460647,   0.010666992197434411,   0.002958402786043292,   510
2019-01-26 13:18:22.528213,0.06250190740684225,   0.010416984567807042,   0.0028213527546341816,   501
2019-01-26 13:18:52.578203,0.06125186925870541,   0.010208644876450903,   0.002709627185550669,   489
2019-01-26 13:19:22.638426,0.060251838740195934,   0.010041973123365988,   0.0026218718294705266,   481
2019-01-26 13:19:52.688798,0.0597518234809412,   0.009958637246823533,   0.002578535851159346,   479
2019-01-26 13:20:22.736001,0.059376812036500144,   0.009896135339416691,   0.0025462708610573498,   474
2019-01-26 13:20:52.788205,0.058626789147618034,   0.009771131524603006,   0.002482350293048357,   468
2019-01-26 13:21:22.848158,0.05787676625873593,   0.009646127709789322,   0.0024192422746327,   462
2019-01-26 13:21:52.904436,0.05800177007354961,   0.009666961678924935,   0.0024297038506468833,   465
2019-01-26 13:22:22.964534,0.05837678151799067,   0.009729463586331777,   0.0024612240036216565,   468
2019-01-26 13:22:53.018205,0.05875179296243172,   0.00979196549373862,   0.002492947293994764,   470
2019-01-26 13:23:23.078249,0.058501785332804354,   0.009750297555467392,   0.0024717758629239886,   468
2019-01-26 13:23:53.134978,0.057751762443922244,   0.009625293740653707,   0.0024088032694405534,   463
2019-01-26 13:24:23.195004,0.05712674336985382,   0.009521123894975636,   0.0023569468058103767,   457
2019-01-26 13:24:53.240962,0.05662672811059909,   0.009437788018433181,   0.002315867909702904,   453
2019-01-26 13:25:23.301199,0.05662672811059909,   0.009437788018433181,   0.002315867909702904,   453
2019-01-26 13:25:53.360203,0.056876735740226454,   0.00947945595670441,   0.002336362216112567,   455
2019-01-26 13:26:23.420400,0.057751762443922244,   0.009625293740653707,   0.0024088032694405534,   462
2019-01-26 13:26:53.480602,0.05912680440687278,   0.009854467401145463,   0.002524873721766204,   473
2019-01-26 13:27:23.540959,0.06075185399945067,   0.010125308999908446,   0.002665568940934301,   486
2019-01-26 13:27:53.598291,0.06237690359202857,   0.010396150598671428,   0.002810078629026664,   499
2019-01-26 13:28:23.658722,0.06362694174016542,   0.01060449029002757,   0.002923835572093515,   510
2019-01-26 13:28:53.705032,0.06562700277718436,   0.010937833796197394,   0.003110541411984185,   526
2019-01-26 13:29:23.749383,0.06637702566606647,   0.01106283761101108,   0.0031820457761976345,   533
2019-01-26 13:29:53.808778,0.06825208288827174,   0.01137534714804529,   0.0033643615912020953,   545
2019-01-26 13:30:23.841795,0.06925211340678122,   0.011542018901130205,   0.0034636732081652194,   554
2019-01-26 13:30:53.899232,0.07037714774010438,   0.01172952462335073,   0.0035771254451345685,   564
2019-01-26 13:31:23.928767,0.07150218207342754,   0.011917030345571256,   0.0036924059186889207,   569
2019-01-26 13:31:53.974025,0.07225220496230965,   0.012042034160384942,   0.0037702752547168245,   578
2019-01-26 13:32:24.032406,0.07250221259193701,   0.012083702098656168,   0.0037964122666357546,   579
2019-01-26 13:32:54.092405,0.07200219733268227,   0.012000366222113713,   0.003744228526086041,   577
2019-01-26 13:33:24.134977,0.0710021668141728,   0.0118336944690288,   0.0036409444444443933,   570
2019-01-26 13:33:54.182680,0.06987713248084965,   0.011646188746808275,   0.003526476520483376,   559
2019-01-26 13:34:24.229019,0.06787707144383069,   0.011312845240638449,   0.003327492153404536,   543
